1.7499999999998987,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.4473684210526316,0.0023640661938534313,0.037216146378239355,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.7599999999998985,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.4473684210526316,0.0023640661938534313,0.037216146378239355,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.7699999999998983,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.4473684210526316,0.0023640661938534313,0.037216146378239355,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.779999999999898,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.789999999999898,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.7999999999998977,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.40350877192982454,0.004728132387706863,0.06202691063039892
1.8099999999998975,0.12280701754385964,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.40350877192982454,0.0023640661938534313,0.06202691063039892
1.8199999999998973,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3947368421052632,0.0023640661938534313,0.07443229275647868,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.40350877192982454,0.0023640661938534313,0.06202691063039892
1.829999999999897,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3859649122807018,0.0,0.06907024450887553,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8399999999998968,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3859649122807018,0.0,0.06907024450887553,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8499999999998966,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3859649122807018,0.0,0.06907024450887553,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8599999999998964,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.3859649122807018,0.0,0.06907024450887553,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8699999999998962,0.11403508771929823,0.0,0.012405382126079782,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.37719298245614036,0.0,0.06564311204866563,0.40350877192982454,0.0023640661938534313,0.049621528504319126,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.879999999999896,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.37719298245614036,0.0,0.06564311204866563,0.40350877192982454,0.0023640661938534313,0.049621528504319126,0.4385964912280702,0.0023640661938534313,0.04472824134730514,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8899999999998958,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.368421052631579,0.0,0.07747158654673551,0.3947368421052631,0.0023640661938534313,0.0568486026176128,0.4298245614035088,0.0023640661938534313,0.054073807043587524,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.8999999999998956,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.368421052631579,0.0,0.07747158654673551,0.3947368421052631,0.0023640661938534313,0.0568486026176128,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9099999999998953,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2894736842105263,0.0,0.04297350425935401,0.32456140350877194,0.0,0.012405382126079794,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9199999999998951,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.31578947368421056,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.42105263157894735,0.0023640661938534313,0.05684860261761281,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.929999999999895,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.31578947368421056,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9399999999998947,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.31578947368421056,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9499999999998945,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.30701754385964913,0.0,0.012405382126079768,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9599999999998943,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.30701754385964913,0.0,0.012405382126079768,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.969999999999894,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.30701754385964913,0.0,0.012405382126079768,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9799999999998938,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.2982456140350877,0.0,0.012405382126079766,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9899999999998936,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.2982456140350877,0.0,0.012405382126079766,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
1.9999999999998934,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
2.009999999999893,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2807017543859649,0.0,0.03282155602433282,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
2.019999999999893,0.10526315789473684,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3947368421052631,0.0023640661938534313,0.05684860261761281
2.029999999999893,0.10526315789473684,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.0399999999998926,0.10526315789473684,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.0499999999998924,0.10526315789473684,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.06202691063039892,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.059999999999892,0.10526315789473684,0.0,0.021486752129677,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.368421052631579,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.40350877192982454,0.0023640661938534313,0.049621528504319126,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.069999999999892,0.10526315789473684,0.0,0.021486752129677,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.35964912280701755,0.0,0.06907024450887554,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3947368421052631,0.0023640661938534313,0.0568486026176128,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.0799999999998917,0.09649122807017545,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.35964912280701755,0.0,0.06907024450887554,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.0899999999998915,0.09649122807017545,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.35964912280701755,0.0,0.06907024450887554,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.3859649122807018,0.0023640661938534313,0.049621528504319126
2.0999999999998913,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.35964912280701755,0.0,0.06907024450887554,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.109999999999891,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.35964912280701755,0.0,0.06907024450887554,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.119999999999891,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.3508771929824561,0.0,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.1299999999998906,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.3421052631578947,0.0,0.0774715865467355,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.1399999999998904,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.3421052631578947,0.0,0.0774715865467355,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.14999999999989,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.3333333333333333,0.0,0.08945648269461025,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.3859649122807018,0.0023640661938534313,0.06564311204866563,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.15999999999989,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2894736842105263,0.0,0.021486752129677,0.3333333333333333,0.0,0.08945648269461025,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.16999999999989,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.2807017543859649,0.0,0.012405382126079794,0.3333333333333333,0.0,0.08945648269461025,0.37719298245614036,0.0023640661938534313,0.06907024450887553,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.1799999999998896,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.3684210526315789,0.0023640661938534313,0.07443229275647868,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.1899999999998894,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.3684210526315789,0.0023640661938534313,0.07443229275647868,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.199999999999889,0.08771929824561403,0.0,0.012405382126079782,0.2192982456140351,0.0,0.032821556024332815,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.3684210526315789,0.0023640661938534313,0.07443229275647868,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.209999999999889,0.08771929824561403,0.0,0.012405382126079782,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.3684210526315789,0.0023640661938534313,0.07443229275647868,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.2199999999998887,0.08771929824561403,0.0,0.012405382126079782,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.2299999999998885,0.08771929824561403,0.0,0.012405382126079782,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.2399999999998883,0.08771929824561403,0.0,0.012405382126079782,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.27192982456140347,0.0,0.012405382126079794,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.249999999999888,0.07894736842105263,0.0,0.0,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.37719298245614036,0.0023640661938534313,0.06202691063039889
2.259999999999888,0.07894736842105263,0.0,0.0,0.21052631578947367,0.0,0.042973504259354,0.2631578947368421,0.0,0.02148675212967701,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3684210526315789,0.0023640661938534313,0.0568486026176128
2.2699999999998877,0.07894736842105263,0.0,0.0,0.20175438596491227,0.0,0.032821556024332815,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3684210526315789,0.0023640661938534313,0.0568486026176128
2.2799999999998875,0.07894736842105263,0.0,0.0,0.20175438596491227,0.0,0.032821556024332815,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3684210526315789,0.0023640661938534313,0.0568486026176128
2.2899999999998872,0.07894736842105263,0.0,0.0,0.20175438596491227,0.0,0.032821556024332815,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.35964912280701755,0.0023640661938534313,0.049621528504319126
2.299999999999887,0.07894736842105263,0.0,0.0,0.20175438596491227,0.0,0.032821556024332815,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.35964912280701755,0.0023640661938534313,0.049621528504319126
2.309999999999887,0.07894736842105263,0.0,0.0,0.1929824561403509,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.35964912280701755,0.0023640661938534313,0.049621528504319126
2.3199999999998866,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.32456140350877194,0.0,0.08134753066224301,0.35964912280701755,0.0023640661938534313,0.08134753066224301,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.3299999999998864,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.2631578947368421,0.0,0.0,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.339999999999886,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.349999999999886,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.3599999999998857,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.24561403508771928,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.3699999999998855,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.24561403508771928,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.37719298245614036,0.0023640661938534313,0.07545899357054935,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.3799999999998853,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.24561403508771928,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.389999999999885,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3508771929824561,0.0023640661938534313,0.08683767488255845,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.399999999999885,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.30701754385964913,0.0,0.06907024450887554,0.3421052631578947,0.0023640661938534313,0.09365858115816939,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.4099999999998847,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.23684210526315788,0.0,0.021486752129677,0.25438596491228066,0.0,0.01240538212607978,0.28947368421052627,0.0,0.05684860261761281,0.3421052631578947,0.0,0.09365858115816939,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.4199999999998845,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.28947368421052627,0.0,0.05684860261761281,0.3421052631578947,0.0,0.09365858115816939,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.4299999999998843,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.28947368421052627,0.0,0.05684860261761281,0.3421052631578947,0.0,0.09365858115816939,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
2.439999999999884,0.07894736842105263,0.0,0.0,0.18421052631578946,0.0,0.021486752129677,0.22807017543859645,0.0,0.024810764252159563,0.25438596491228066,0.0,0.01240538212607978,0.28947368421052627,0.0,0.05684860261761281,0.3333333333333333,0.0,0.08134753066224301,0.3684210526315789,0.0023640661938534313,0.085947008518708,0.3508771929824562,0.0023640661938534313,0.06202691063039891
